20.833,21,736.52,75.217,25,64.84,737.82,734.13,3.6891
20.833,21,736.52,75.217,30,64.304,737.82,734.13,3.6891
20.833,21,736.52,75.217,35,63.767,737.82,734.13,3.6891
20.833,21,736.52,75.856,20,64.737,737.82,734.13,3.6891
20.833,21,736.52,75.856,25,64.201,737.82,734.13,3.6891
20.833,21,736.52,75.856,35,63.129,737.82,734.13,3.6891
20.833,21,736.52,76.495,20,64.098,737.82,734.13,3.6891
20.833,21,736.52,76.495,25,63.562,737.82,734.13,3.6891
20.833,21,736.52,76.495,30,63.026,737.82,734.13,3.6891
20.833,21,736.52,76.495,35,62.49,737.82,734.13,3.6891
20.833,21,765.81,72.662,20,70.198,767.27,763.43,3.8363
20.833,21,765.81,72.662,25,69.662,767.27,763.43,3.8363
20.833,21,765.81,72.662,30,69.126,767.27,763.43,3.8363
20.833,21,765.81,72.662,35,68.589,767.27,763.43,3.8363
20.833,21,765.81,73.301,25,69.023,767.27,763.43,3.8363
20.833,21,765.81,73.301,30,68.487,767.27,763.43,3.8363
20.833,21,765.81,73.301,35,67.951,767.27,763.43,3.8363
20.833,21,765.81,73.94,20,68.92,767.27,763.43,3.8363
20.833,21,765.81,73.94,25,68.384,767.27,763.43,3.8363
20.833,21,765.81,73.94,30,67.848,767.27,763.43,3.8363
20.833,21,765.81,73.94,35,67.312,767.27,763.43,3.8363
20.833,21,765.81,74.579,20,68.282,767.27,763.43,3.8363
20.833,21,765.81,74.579,25,67.745,767.27,763.43,3.8363
20.833,21,765.81,74.579,35,66.673,767.27,763.43,3.8363
20.833,21,765.81,75.217,20,67.643,767.27,763.43,3.8363
20.833,21,765.81,75.217,25,67.107,767.27,763.43,3.8363
20.833,21,765.81,75.217,30,66.57,767.27,763.43,3.8363
20.833,21,765.81,75.217,35,66.034,767.27,763.43,3.8363
20.833,21,765.81,75.856,20,67.004,767.27,763.43,3.8363
20.833,21,765.81,75.856,25,66.468,767.27,763.43,3.8363
20.833,21,765.81,75.856,30,65.932,767.27,763.43,3.8363
20.833,21,765.81,75.856,35,65.395,767.27,763.43,3.8363
20.833,21,765.81,76.495,25,65.829,767.27,763.43,3.8363
20.833,21,765.81,76.495,30,65.293,767.27,763.43,3.8363
20.833,21,765.81,76.495,35,64.756,767.27,763.43,3.8363
20.833,21,795.11,72.662,20,72.465,796.72,792.74,3.9836
20.833,21,795.11,72.662,25,71.929,796.72,792.74,3.9836
20.833,21,795.11,72.662,30,71.392,796.72,792.74,3.9836
20.833,21,795.11,72.662,35,70.856,796.72,792.74,3.9836
20.833,21,795.11,73.301,20,71.826,796.72,792.74,3.9836
20.833,21,795.11,73.301,25,71.29,796.72,792.74,3.9836
20.833,21,795.11,73.301,35,70.217,796.72,792.74,3.9836
20.833,21,795.11,73.94,20,71.187,796.72,792.74,3.9836
20.833,21,795.11,73.94,25,70.651,796.72,792.74,3.9836
20.833,21,795.11,73.94,30,70.115,796.72,792.74,3.9836
20.833,21,795.11,73.94,35,69.579,796.72,792.74,3.9836
20.833,21,795.11,74.579,20,70.548,796.72,792.74,3.9836
20.833,21,795.11,74.579,25,70.012,796.72,792.74,3.9836
20.833,21,795.11,74.579,30,69.476,796.72,792.74,3.9836
20.833,21,795.11,74.579,35,68.94,796.72,792.74,3.9836
20.833,21,795.11,75.217,25,69.373,796.72,792.74,3.9836
20.833,21,795.11,75.217,30,68.837,796.72,792.74,3.9836
20.833,21,795.11,75.217,35,68.301,796.72,792.74,3.9836
20.833,21,795.11,75.856,20,69.271,796.72,792.74,3.9836
20.833,21,795.11,75.856,25,68.735,796.72,792.74,3.9836
20.833,21,795.11,75.856,30,68.198,796.72,792.74,3.9836
20.833,21,795.11,75.856,35,67.662,796.72,792.74,3.9836
20.833,21,795.11,76.495,20,68.632,796.72,792.74,3.9836
20.833,21,795.11,76.495,25,68.096,796.72,792.74,3.9836
20.833,21,795.11,76.495,35,67.023,796.72,792.74,3.9836
20.833,21,824.4,72.662,20,74.732,826.17,822.04,4.1308
20.833,21,824.4,72.662,25,74.195,826.17,822.04,4.1308
20.833,21,824.4,72.662,30,73.659,826.17,822.04,4.1308
20.833,21,824.4,72.662,35,73.123,826.17,822.04,4.1308
20.833,21,824.4,73.301,20,74.093,826.17,822.04,4.1308
20.833,21,824.4,73.301,25,73.557,826.17,822.04,4.1308
20.833,21,824.4,73.301,30,73.02,826.17,822.04,4.1308
20.833,21,824.4,73.301,35,72.484,826.17,822.04,4.1308
20.833,21,824.4,73.94,25,72.918,826.17,822.04,4.1308
20.833,21,824.4,73.94,30,72.382,826.17,822.04,4.1308
20.833,21,824.4,73.94,35,71.845,826.17,822.04,4.1308
20.833,21,824.4,74.579,20,72.815,826.17,822.04,4.1308
20.833,21,824.4,74.579,25,72.279,826.17,822.04,4.1308
20.833,21,824.4,74.579,30,71.743,826.17,822.04,4.1308
20.833,21,824.4,74.579,35,71.207,826.17,822.04,4.1308
20.833,21,824.4,75.217,20,72.176,826.17,822.04,4.1308
20.833,21,824.4,75.217,25,71.64,826.17,822.04,4.1308
20.833,21,824.4,75.217,35,70.568,826.17,822.04,4.1308
20.833,21,824.4,75.856,20,71.538,826.17,822.04,4.1308
20.833,21,824.4,75.856,25,71.001,826.17,822.04,4.1308
20.833,21,824.4,75.856,30,70.465,826.17,822.04,4.1308
20.833,21,824.4,75.856,35,69.929,826.17,822.04,4.1308
20.833,21,824.4,76.495,20,70.899,826.17,822.04,4.1308
20.833,21,824.4,76.495,25,70.362,826.17,822.04,4.1308
20.833,21,824.4,76.495,30,69.826,826.17,822.04,4.1308
20.833,21,824.4,76.495,35,69.29,826.17,822.04,4.1308
20.833,25.5,648.64,72.662,25,62.094,649.18,645.93,3.2459
20.833,25.5,648.64,72.662,30,61.557,649.18,645.93,3.2459
20.833,25.5,648.64,72.662,35,61.021,649.18,645.93,3.2459
20.833,25.5,648.64,73.301,20,61.991,649.18,645.93,3.2459
20.833,25.5,648.64,73.301,25,61.455,649.18,645.93,3.2459
20.833,25.5,648.64,73.301,30,60.919,649.18,645.93,3.2459
20.833,25.5,648.64,73.301,35,60.382,649.18,645.93,3.2459
20.833,25.5,648.64,73.94,20,61.352,649.18,645.93,3.2459
20.833,25.5,648.64,73.94,25,60.816,649.18,645.93,3.2459
20.833,25.5,648.64,73.94,35,59.743,649.18,645.93,3.2459
20.833,25.5,648.64,74.579,20,60.713,649.18,645.93,3.2459
20.833,25.5,648.64,74.579,25,60.177,649.18,645.93,3.2459
20.833,25.5,648.64,74.579,30,59.641,649.18,645.93,3.2459
20.833,25.5,648.64,74.579,35,59.105,649.18,645.93,3.2459
20.833,25.5,648.64,75.217,20,60.074,649.18,645.93,3.2459
20.833,25.5,648.64,75.217,25,59.538,649.18,645.93,3.2459
20.833,25.5,648.64,75.217,30,59.002,649.18,645.93,3.2459
20.833,25.5,648.64,75.217,35,58.466,649.18,645.93,3.2459
20.833,25.5,648.64,75.856,25,58.899,649.18,645.93,3.2459
20.833,25.5,648.64,75.856,30,58.363,649.18,645.93,3.2459
20.833,25.5,648.64,75.856,35,57.827,649.18,645.93,3.2459
20.833,25.5,648.64,76.495,20,58.797,649.18,645.93,3.2459
20.833,25.5,648.64,76.495,25,58.261,649.18,645.93,3.2459
20.833,25.5,648.64,76.495,30,57.724,649.18,645.93,3.2459
20.833,25.5,648.64,76.495,35,57.188,649.18,645.93,3.2459
20.833,25.5,677.93,72.662,20,64.897,678.63,675.23,3.3931
20.833,25.5,677.93,72.662,25,64.36,678.63,675.23,3.3931
20.833,25.5,677.93,72.662,35,63.288,678.63,675.23,3.3931
20.833,25.5,677.93,73.301,20,64.258,678.63,675.23,3.3931
20.833,25.5,677.93,73.301,25,63.722,678.63,675.23,3.3931
20.833,25.5,677.93,73.301,30,63.185,678.63,675.23,3.3931
20.833,25.5,677.93,73.301,35,62.649,678.63,675.23,3.3931
20.833,25.5,677.93,73.94,20,63.619,678.63,675.23,3.3931
20.833,25.5,677.93,73.94,25,63.083,678.63,675.23,3.3931
20.833,25.5,677.93,73.94,30,62.546,678.63,675.23,3.3931
20.833,25.5,677.93,73.94,35,62.01,678.63,675.23,3.3931
20.833,25.5,677.93,74.579,25,62.444,678.63,675.23,3.3931
20.833,25.5,677.93,74.579,30,61.908,678.63,675.23,3.3931
20.833,25.5,677.93,74.579,35,61.371,678.63,675.23,3.3931
20.833,25.5,677.93,75.217,20,62.341,678.63,675.23,3.3931
20.833,25.5,677.93,75.217,25,61.805,678.63,675.23,3.3931
20.833,25.5,677.93,75.217,30,61.269,678.63,675.23,3.3931
20.833,25.5,677.93,75.217,35,60.733,678.63,675.23,3.3931
20.833,25.5,677.93,75.856,20,61.702,678.63,675.23,3.3931
20.833,25.5,677.93,75.856,25,61.166,678.63,675.23,3.3931
20.833,25.5,677.93,75.856,35,60.094,678.63,675.23,3.3931
20.833,25.5,677.93,76.495,20,61.064,678.63,675.23,3.3931
20.833,25.5,677.93,76.495,25,60.527,678.63,675.23,3.3931
20.833,25.5,677.93,76.495,30,59.991,678.63,675.23,3.3931
20.833,25.5,677.93,76.495,35,59.455,678.63,675.23,3.3931
20.833,25.5,707.23,72.662,20,67.163,708.08,704.54,3.5404
20.833,25.5,707.23,72.662,25,66.627,708.08,704.54,3.5404
20.833,25.5,707.23,72.662,30,66.091,708.08,704.54,3.5404
20.833,25.5,707.23,72.662,35,65.555,708.08,704.54,3.5404
20.833,25.5,707.23,73.301,25,65.988,708.08,704.54,3.5404
20.833,25.5,707.23,73.301,30,65.452,708.08,704.54,3.5404
20.833,25.5,707.23,73.301,35,64.916,708.08,704.54,3.5404
20.833,25.5,707.23,73.94,20,65.886,708.08,704.54,3.5404
20.833,25.5,707.23,73.94,25,65.349,708.08,704.54,3.5404
20.833,25.5,707.23,73.94,30,64.813,708.08,704.54,3.5404
20.833,25.5,707.23,73.94,35,64.277,708.08,704.54,3.5404
20.833,25.5,707.23,74.579,20,65.247,708.08,704.54,3.5404
20.833,25.5,707.23,74.579,25,64.711,708.08,704.54,3.5404
20.833,25.5,707.23,74.579,35,63.638,708.08,704.54,3.5404
20.833,25.5,707.23,75.217,20,64.608,708.08,704.54,3.5404
20.833,25.5,707.23,75.217,25,64.072,708.08,704.54,3.5404
20.833,25.5,707.23,75.217,30,63.536,708.08,704.54,3.5404
20.833,25.5,707.23,75.217,35,62.999,708.08,704.54,3.5404
20.833,25.5,707.23,75.856,20,63.969,708.08,704.54,3.5404
20.833,25.5,707.23,75.856,25,63.433,708.08,704.54,3.5404
20.833,25.5,707.23,75.856,30,62.897,708.08,704.54,3.5404
20.833,25.5,707.23,75.856,35,62.361,708.08,704.54,3.5404
20.833,25.5,707.23,76.495,25,62.794,708.08,704.54,3.5404
20.833,25.5,707.23,76.495,30,62.258,708.08,704.54,3.5404
20.833,25.5,707.23,76.495,35,61.722,708.08,704.54,3.5404
20.833,25.5,736.52,72.662,20,69.43,737.53,733.84,3.6876
20.833,25.5,736.52,72.662,25,68.894,737.53,733.84,3.6876
20.833,25.5,736.52,72.662,30,68.358,737.53,733.84,3.6876
20.833,25.5,736.52,72.662,35,67.821,737.53,733.84,3.6876
20.833,25.5,736.52,73.301,20,68.791,737.53,733.84,3.6876
20.833,25.5,736.52,73.301,25,68.255,737.53,733.84,3.6876
20.833,25.5,736.52,73.301,35,67.183,737.53,733.84,3.6876
20.833,25.5,736.52,73.94,20,68.152,737.53,733.84,3.6876
20.833,25.5,736.52,73.94,25,67.616,737.53,733.84,3.6876
20.833,25.5,736.52,73.94,30,67.08,737.53,733.84,3.6876
20.833,25.5,736.52,73.94,35,66.544,737.53,733.84,3.6876
20.833,25.5,736.52,74.579,20,67.514,737.53,733.84,3.6876
20.833,25.5,736.52,74.579,25,66.977,737.53,733.84,3.6876
20.833,25.5,736.52,74.579,30,66.441,737.53,733.84,3.6876
20.833,25.5,736.52,74.579,35,65.905,737.53,733.84,3.6876
20.833,25.5,736.52,75.217,25,66.339,737.53,733.84,3.6876
20.833,25.5,736.52,75.217,30,65.802,737.53,733.84,3.6876
20.833,25.5,736.52,75.217,35,65.266,737.53,733.84,3.6876
20.833,25.5,736.52,75.856,20,66.236,737.53,733.84,3.6876
20.833,25.5,736.52,75.856,25,65.7,737.53,733.84,3.6876
20.833,25.5,736.52,75.856,30,65.164,737.53,733.84,3.6876
20.833,25.5,736.52,75.856,35,64.627,737.53,733.84,3.6876
20.833,25.5,736.52,76.495,20,65.597,737.53,733.84,3.6876
20.833,25.5,736.52,76.495,25,65.061,737.53,733.84,3.6876
20.833,25.5,736.52,76.495,35,63.988,737.53,733.84,3.6876
20.833,25.5,765.81,72.662,20,71.697,766.98,763.14,3.8349
20.833,25.5,765.81,72.662,25,71.161,766.98,763.14,3.8349
20.833,25.5,765.81,72.662,30,70.624,766.98,763.14,3.8349
20.833,25.5,765.81,72.662,35,70.088,766.98,763.14,3.8349
20.833,25.5,765.81,73.301,20,71.058,766.98,763.14,3.8349
20.833,25.5,765.81,73.301,25,70.522,766.98,763.14,3.8349
20.833,25.5,765.81,73.301,30,69.986,766.98,763.14,3.8349
20.833,25.5,765.81,73.301,35,69.449,766.98,763.14,3.8349
20.833,25.5,765.81,73.94,25,69.883,766.98,763.14,3.8349
20.833,25.5,765.81,73.94,30,69.347,766.98,763.14,3.8349
20.833,25.5,765.81,73.94,35,68.811,766.98,763.14,3.8349
20.833,25.5,765.81,74.579,20,69.78,766.98,763.14,3.8349
20.833,25.5,765.81,74.579,25,69.244,766.98,763.14,3.8349
20.833,25.5,765.81,74.579,30,68.708,766.98,763.14,3.8349
20.833,25.5,765.81,74.579,35,68.172,766.98,763.14,3.8349
20.833,25.5,765.81,75.217,20,69.142,766.98,763.14,3.8349
20.833,25.5,765.81,75.217,25,68.605,766.98,763.14,3.8349
20.833,25.5,765.81,75.217,35,67.533,766.98,763.14,3.8349
20.833,25.5,765.81,75.856,20,68.503,766.98,763.14,3.8349
20.833,25.5,765.81,75.856,25,67.966,766.98,763.14,3.8349
20.833,25.5,765.81,75.856,30,67.43,766.98,763.14,3.8349
20.833,25.5,765.81,75.856,35,66.894,766.98,763.14,3.8349
20.833,25.5,765.81,76.495,20,67.864,766.98,763.14,3.8349
20.833,25.5,765.81,76.495,25,67.328,766.98,763.14,3.8349
20.833,25.5,765.81,76.495,30,66.791,766.98,763.14,3.8349
20.833,25.5,765.81,76.495,35,66.255,766.98,763.14,3.8349
20.833,25.5,795.11,72.662,25,73.427,796.43,792.44,3.9821
20.833,25.5,795.11,72.662,30,72.891,796.43,792.44,3.9821
20.833,25.5,795.11,72.662,35,72.355,796.43,792.44,3.9821
20.833,25.5,795.11,73.301,20,73.325,796.43,792.44,3.9821
20.833,25.5,795.11,73.301,25,72.789,796.43,792.44,3.9821
20.833,25.5,795.11,73.301,30,72.252,796.43,792.44,3.9821
20.833,25.5,795.11,73.301,35,71.716,796.43,792.44,3.9821
20.833,25.5,795.11,73.94,20,72.686,796.43,792.44,3.9821
20.833,25.5,795.11,73.94,25,72.15,796.43,792.44,3.9821
20.833,25.5,795.11,73.94,35,71.077,796.43,792.44,3.9821
20.833,25.5,795.11,74.579,20,72.047,796.43,792.44,3.9821
20.833,25.5,795.11,74.579,25,71.511,796.43,792.44,3.9821
20.833,25.5,795.11,74.579,30,70.975,796.43,792.44,3.9821
20.833,25.5,795.11,74.579,35,70.438,796.43,792.44,3.9821
20.833,25.5,795.11,75.217,20,71.408,796.43,792.44,3.9821
20.833,25.5,795.11,75.217,25,70.872,796.43,792.44,3.9821
20.833,25.5,795.11,75.217,30,70.336,796.43,792.44,3.9821
20.833,25.5,795.11,75.217,35,69.8,796.43,792.44,3.9821
20.833,25.5,795.11,75.856,25,70.233,796.43,792.44,3.9821
20.833,25.5,795.11,75.856,30,69.697,796.43,792.44,3.9821
20.833,25.5,795.11,75.856,35,69.161,796.43,792.44,3.9821
20.833,25.5,795.11,76.495,20,70.131,796.43,792.44,3.9821
20.833,25.5,795.11,76.495,25,69.594,796.43,792.44,3.9821
20.833,25.5,795.11,76.495,30,69.058,796.43,792.44,3.9821
20.833,25.5,795.11,76.495,35,68.522,796.43,792.44,3.9821
20.833,25.5,824.4,72.662,20,76.23,825.88,821.75,4.1294
20.833,25.5,824.4,72.662,25,75.694,825.88,821.75,4.1294
20.833,25.5,824.4,72.662,35,74.622,825.88,821.75,4.1294
20.833,25.5,824.4,73.301,20,75.592,825.88,821.75,4.1294
20.833,25.5,824.4,73.301,25,75.055,825.88,821.75,4.1294
20.833,25.5,824.4,73.301,30,74.519,825.88,821.75,4.1294
20.833,25.5,824.4,73.301,35,73.983,825.88,821.75,4.1294
20.833,25.5,824.4,73.94,20,74.953,825.88,821.75,4.1294
20.833,25.5,824.4,73.94,25,74.417,825.88,821.75,4.1294
20.833,25.5,824.4,73.94,30,73.88,825.88,821.75,4.1294
20.833,25.5,824.4,73.94,35,73.344,825.88,821.75,4.1294
20.833,25.5,824.4,74.579,25,73.778,825.88,821.75,4.1294
20.833,25.5,824.4,74.579,30,73.241,825.88,821.75,4.1294
20.833,25.5,824.4,74.579,35,72.705,825.88,821.75,4.1294
20.833,25.5,824.4,75.217,20,73.675,825.88,821.75,4.1294
20.833,25.5,824.4,75.217,25,73.139,825.88,821.75,4.1294
20.833,25.5,824.4,75.217,30,72.603,825.88,821.75,4.1294
20.833,25.5,824.4,75.217,35,72.066,825.88,821.75,4.1294
20.833,25.5,824.4,75.856,20,73.036,825.88,821.75,4.1294
20.833,25.5,824.4,75.856,25,72.5,825.88,821.75,4.1294
20.833,25.5,824.4,75.856,35,71.428,825.88,821.75,4.1294
20.833,25.5,824.4,76.495,20,72.397,825.88,821.75,4.1294
20.833,25.5,824.4,76.495,25,71.861,825.88,821.75,4.1294
20.833,25.5,824.4,76.495,30,71.325,825.88,821.75,4.1294
20.833,25.5,824.4,76.495,35,70.789,825.88,821.75,4.1294
20.833,30,648.64,72.662,20,64.129,648.88,645.64,3.2444
20.833,30,648.64,72.662,25,63.592,648.88,645.64,3.2444
20.833,30,648.64,72.662,30,63.056,648.88,645.64,3.2444
20.833,30,648.64,72.662,35,62.52,648.88,645.64,3.2444
20.833,30,648.64,73.301,25,62.953,648.88,645.64,3.2444
20.833,30,648.64,73.301,30,62.417,648.88,645.64,3.2444
20.833,30,648.64,73.301,35,61.881,648.88,645.64,3.2444
20.833,30,648.64,73.94,20,62.851,648.88,645.64,3.2444
20.833,30,648.64,73.94,25,62.315,648.88,645.64,3.2444
20.833,30,648.64,73.94,30,61.778,648.88,645.64,3.2444
20.833,30,648.64,73.94,35,61.242,648.88,645.64,3.2444
20.833,30,648.64,74.579,20,62.212,648.88,645.64,3.2444
20.833,30,648.64,74.579,25,61.676,648.88,645.64,3.2444
20.833,30,648.64,74.579,35,60.603,648.88,645.64,3.2444
20.833,30,648.64,75.217,20,61.573,648.88,645.64,3.2444
20.833,30,648.64,75.217,25,61.037,648.88,645.64,3.2444
20.833,30,648.64,75.217,30,60.501,648.88,645.64,3.2444
20.833,30,648.64,75.217,35,59.965,648.88,645.64,3.2444
20.833,30,648.64,75.856,20,60.934,648.88,645.64,3.2444
20.833,30,648.64,75.856,25,60.398,648.88,645.64,3.2444
20.833,30,648.64,75.856,30,59.862,648.88,645.64,3.2444
20.833,30,648.64,75.856,35,59.326,648.88,645.64,3.2444
20.833,30,648.64,76.495,25,59.759,648.88,645.64,3.2444
20.833,30,648.64,76.495,30,59.223,648.88,645.64,3.2444
20.833,30,648.64,76.495,35,58.687,648.88,645.64,3.2444
20.833,30,677.93,72.662,20,66.395,678.33,674.94,3.3917
20.833,30,677.93,72.662,25,65.859,678.33,674.94,3.3917
20.833,30,677.93,72.662,30,65.323,678.33,674.94,3.3917
20.833,30,677.93,72.662,35,64.787,678.33,674.94,3.3917
20.833,30,677.93,73.301,20,65.756,678.33,674.94,3.3917
20.833,30,677.93,73.301,25,65.22,678.33,674.94,3.3917
20.833,30,677.93,73.301,35,64.148,678.33,674.94,3.3917
20.833,30,677.93,73.94,20,65.118,678.33,674.94,3.3917
20.833,30,677.93,73.94,25,64.581,678.33,674.94,3.3917
20.833,30,677.93,73.94,30,64.045,678.33,674.94,3.3917
20.833,30,677.93,73.94,35,63.509,678.33,674.94,3.3917
20.833,30,677.93,74.579,20,64.479,678.33,674.94,3.3917
20.833,30,677.93,74.579,25,63.943,678.33,674.94,3.3917
20.833,30,677.93,74.579,30,63.406,678.33,674.94,3.3917
20.833,30,677.93,74.579,35,62.87,678.33,674.94,3.3917
20.833,30,677.93,75.217,25,63.304,678.33,674.94,3.3917
20.833,30,677.93,75.217,30,62.768,678.33,674.94,3.3917
20.833,30,677.93,75.217,35,62.231,678.33,674.94,3.3917
20.833,30,677.93,75.856,20,63.201,678.33,674.94,3.3917
20.833,30,677.93,75.856,25,62.665,678.33,674.94,3.3917
20.833,30,677.93,75.856,30,62.129,678.33,674.94,3.3917
20.833,30,677.93,75.856,35,61.592,678.33,674.94,3.3917
20.833,30,677.93,76.495,20,62.562,678.33,674.94,3.3917
20.833,30,677.93,76.495,25,62.026,678.33,674.94,3.3917
20.833,30,677.93,76.495,35,60.954,678.33,674.94,3.3917
20.833,30,707.23,72.662,20,68.662,707.78,704.24,3.5389
20.833,30,707.23,72.662,25,68.126,707.78,704.24,3.5389
20.833,30,707.23,72.662,30,67.59,707.78,704.24,3.5389
20.833,30,707.23,72.662,35,67.053,707.78,704.24,3.5389
20.833,30,707.23,73.301,20,68.023,707.78,704.24,3.5389
20.833,30,707.23,73.301,25,67.487,707.78,704.24,3.5389
20.833,30,707.23,73.301,30,66.951,707.78,704.24,3.5389
20.833,30,707.23,73.301,35,66.415,707.78,704.24,3.5389
20.833,30,707.23,73.94,25,66.848,707.78,704.24,3.5389
20.833,30,707.23,73.94,30,66.312,707.78,704.24,3.5389
20.833,30,707.23,73.94,35,65.776,707.78,704.24,3.5389
20.833,30,707.23,74.579,20,66.746,707.78,704.24,3.5389
20.833,30,707.23,74.579,25,66.209,707.78,704.24,3.5389
20.833,30,707.23,74.579,30,65.673,707.78,704.24,3.5389
20.833,30,707.23,74.579,35,65.137,707.78,704.24,3.5389
20.833,30,707.23,75.217,20,66.107,707.78,704.24,3.5389
20.833,30,707.23,75.217,25,65.571,707.78,704.24,3.5389
20.833,30,707.23,75.217,35,64.498,707.78,704.24,3.5389
20.833,30,707.23,75.856,20,65.468,707.78,704.24,3.5389
20.833,30,707.23,75.856,25,64.932,707.78,704.24,3.5389
20.833,30,707.23,75.856,30,64.395,707.78,704.24,3.5389
20.833,30,707.23,75.856,35,63.859,707.78,704.24,3.5389
20.833,30,707.23,76.495,20,64.829,707.78,704.24,3.5389
20.833,30,707.23,76.495,25,64.293,707.78,704.24,3.5389
20.833,30,707.23,76.495,30,63.757,707.78,704.24,3.5389
20.833,30,707.23,76.495,35,63.22,707.78,704.24,3.5389
20.833,30,736.52,72.662,25,70.393,737.23,733.55,3.6862
20.833,30,736.52,72.662,30,69.856,737.23,733.55,3.6862
20.833,30,736.52,72.662,35,69.32,737.23,733.55,3.6862
20.833,30,736.52,73.301,20,70.29,737.23,733.55,3.6862
20.833,30,736.52,73.301,25,69.754,737.23,733.55,3.6862
20.833,30,736.52,73.301,30,69.218,737.23,733.55,3.6862
20.833,30,736.52,73.301,35,68.681,737.23,733.55,3.6862
20.833,30,736.52,73.94,20,69.651,737.23,733.55,3.6862
20.833,30,736.52,73.94,25,69.115,737.23,733.55,3.6862
20.833,30,736.52,73.94,35,68.043,737.23,733.55,3.6862
20.833,30,736.52,74.579,20,69.012,737.23,733.55,3.6862
20.833,30,736.52,74.579,25,68.476,737.23,733.55,3.6862
20.833,30,736.52,74.579,30,67.94,737.23,733.55,3.6862
20.833,30,736.52,74.579,35,67.404,737.23,733.55,3.6862
20.833,30,736.52,75.217,20,68.374,737.23,733.55,3.6862
20.833,30,736.52,75.217,25,67.837,737.23,733.55,3.6862
20.833,30,736.52,75.217,30,67.301,737.23,733.55,3.6862
20.833,30,736.52,75.217,35,66.765,737.23,733.55,3.6862
20.833,30,736.52,75.856,25,67.198,737.23,733.55,3.6862
20.833,30,736.52,75.856,30,66.662,737.23,733.55,3.6862
20.833,30,736.52,75.856,35,66.126,737.23,733.55,3.6862
20.833,30,736.52,76.495,20,67.096,737.23,733.55,3.6862
20.833,30,736.52,76.495,25,66.56,737.23,733.55,3.6862
20.833,30,736.52,76.495,30,66.023,737.23,733.55,3.6862
20.833,30,736.52,76.495,35,65.487,737.23,733.55,3.6862
20.833,30,765.81,72.662,20,73.196,766.68,762.85,3.8334
20.833,30,765.81,72.662,25,72.659,766.68,762.85,3.8334
20.833,30,765.81,72.662,35,71.587,766.68,762.85,3.8334
20.833,30,765.81,73.301,20,72.557,766.68,762.85,3.8334
20.833,30,765.81,73.301,25,72.021,766.68,762.85,3.8334
20.833,30,765.81,73.301,30,71.484,766.68,762.85,3.8334
20.833,30,765.81,73.301,35,70.948,766.68,762.85,3.8334
20.833,30,765.81,73.94,20,71.918,766.68,762.85,3.8334
20.833,30,765.81,73.94,25,71.382,766.68,762.85,3.8334
20.833,30,765.81,73.94,30,70.845,766.68,762.85,3.8334
20.833,30,765.81,73.94,35,70.309,766.68,762.85,3.8334
20.833,30,765.81,74.579,25,70.743,766.68,762.85,3.8334
20.833,30,765.81,74.579,30,70.207,766.68,762.85,3.8334
20.833,30,765.81,74.579,35,69.67,766.68,762.85,3.8334
20.833,30,765.81,75.217,20,70.64,766.68,762.85,3.8334
20.833,30,765.81,75.217,25,70.104,766.68,762.85,3.8334
20.833,30,765.81,75.217,30,69.568,766.68,762.85,3.8334
20.833,30,765.81,75.217,35,69.032,766.68,762.85,3.8334
20.833,30,765.81,75.856,20,70.001,766.68,762.85,3.8334
20.833,30,765.81,75.856,25,69.465,766.68,762.85,3.8334
20.833,30,765.81,75.856,35,68.393,766.68,762.85,3.8334
20.833,30,765.81,76.495,20,69.363,766.68,762.85,3.8334
20.833,30,765.81,76.495,25,68.826,766.68,762.85,3.8334
20.833,30,765.81,76.495,30,68.29,766.68,762.85,3.8334
20.833,30,765.81,76.495,35,67.754,766.68,762.85,3.8334
20.833,30,795.11,72.662,20,75.462,796.13,792.15,3.9807
20.833,30,795.11,72.662,25,74.926,796.13,792.15,3.9807
20.833,30,795.11,72.662,30,74.39,796.13,792.15,3.9807
20.833,30,795.11,72.662,35,73.854,796.13,792.15,3.9807
20.833,30,795.11,73.301,25,74.287,796.13,792.15,3.9807
20.833,30,795.11,73.301,30,73.751,796.13,792.15,3.9807
20.833,30,795.11,73.301,35,73.215,796.13,792.15,3.9807
20.833,30,795.11,73.94,20,74.185,796.13,792.15,3.9807
20.833,30,795.11,73.94,25,73.648,796.13,792.15,3.9807
20.833,30,795.11,73.94,30,73.112,796.13,792.15,3.9807
